x-axis,1,4,4
second,Volt,Volt,Volt
40.9672500477,0.945313,0.000179678,0.0179678
40.9904000477,0.945313,-0.00235939,-0.235939
41.0135500477,0.945313,-0.0011875,-0.11875
41.0367000477,0.945313,-0.00157815,-0.157815
41.0598500477,0.945313,-0.00294533,-0.294533
41.0830000477,0.945313,-0.00060159,-0.060159
41.1061500477,0.945313,-0.00216407,-0.216407
41.1293000477,0.945313,-0.00157815,-0.157815
41.1524500477,0.945313,-0.000992209,-0.0992209
41.1756000477,0.945313,-0.00275001,-0.275001
41.1987500477,0.945313,-0.00138283,-0.138283
41.2219000477,0.945313,-0.00255471,-0.255471
41.2450500477,0.945313,-0.00235939,-0.235939
41.2682000477,0.945313,-0.000796884,-0.0796884
41.2913500477,0.945313,-0.00294533,-0.294533
41.3145000477,0.945313,-0.0011875,-0.11875
41.3376500477,0.945313,-0.00216407,-0.216407
41.3608000477,0.945313,-0.00275001,-0.275001
41.3839500477,0.945313,-0.0011875,-0.11875
41.4071000477,0.945313,-0.00294533,-0.294533
41.4302500477,0.945313,-0.00157815,-0.157815
41.4534000477,0.945313,-0.00138283,-0.138283
41.4765500477,0.945313,-0.00255471,-0.255471
41.4997000477,0.945313,-0.00138283,-0.138283
41.5228500477,0.945313,-0.00314063,-0.314063
41.5460000477,0.945313,-0.00275001,-0.275001
41.5691500477,0.945313,-0.00177345,-0.177345
41.5923000477,0.90625,-0.00372657,-0.372657
41.6154500477,0.945313,-0.00177345,-0.177345
41.6386000477,0.90625,-0.00275001,-0.275001
41.6617500477,0.945313,-0.00275001,-0.275001
41.6849000477,0.945313,-0.00177345,-0.177345
41.7080500477,0.945313,-0.00333595,-0.333595
41.7312000477,0.945313,-0.00157815,-0.157815
41.7543500477,0.945313,-0.00216407,-0.216407
41.7775000477,0.945313,-0.00314063,-0.314063
41.8006500477,0.945313,-0.00196877,-0.196877
41.8238000477,0.945313,-0.00450784,-0.450784
41.8469500477,0.945313,-0.00314063,-0.314063
41.8701000477,0.945313,-0.00235939,-0.235939
41.8932500477,0.945313,-0.00314063,-0.314063
41.9164000477,0.945313,-0.000992209,-0.0992209
41.9395500477,0.945313,-0.00275001,-0.275001
41.9627000477,0.945313,-0.00235939,-0.235939
41.9858500477,0.945313,-0.00177345,-0.177345
42.0090000477,0.945313,-0.0039219,-0.39219
42.0321500477,0.945313,-0.00255471,-0.255471
42.0553000477,0.945313,-0.00314063,-0.314063
42.0784500477,0.945313,-0.00294533,-0.294533
42.1016000477,0.945313,-0.00157815,-0.157815
42.1247500477,0.945313,-0.0039219,-0.39219
42.1479000477,0.945313,-0.00235939,-0.235939
42.1710500477,0.945313,-0.00255471,-0.255471
42.1942000477,0.945313,-0.00372657,-0.372657
42.2173500477,0.945313,-0.00196877,-0.196877
42.2405000477,0.945313,-0.0039219,-0.39219
42.2636500477,0.945313,-0.00294533,-0.294533
42.2868000477,0.945313,-0.00235939,-0.235939
42.3099500477,0.945313,-0.00353128,-0.353128
42.3331000477,0.945313,-0.00196877,-0.196877
42.3562500477,0.945313,-0.00333595,-0.333595
42.3794000477,0.945313,-0.00314063,-0.314063
42.4025500477,0.945313,-0.00275001,-0.275001
42.4257000477,0.945313,-0.00489846,-0.489846
42.4488500477,0.945313,-0.00275001,-0.275001
42.4720000477,0.945313,-0.00333595,-0.333595
42.4951500477,0.945313,-0.00372657,-0.372657
42.5183000477,0.945313,-0.00255471,-0.255471
42.5414500477,0.90625,-0.00450784,-0.450784
42.5646000477,0.945313,-0.00314063,-0.314063
42.5877500477,0.945313,-0.00314063,-0.314063
42.6109000477,0.945313,-0.00431252,-0.431252
42.6340500477,0.945313,-0.00216407,-0.216407
42.6572000477,0.945313,-0.0039219,-0.39219
42.6803500477,0.945313,-0.00333595,-0.333595
42.7035000477,0.945313,-0.00294533,-0.294533
42.7266500477,0.90625,-0.00431252,-0.431252
42.7498000477,0.90625,-0.00255471,-0.255471
42.7729500477,0.90625,-0.00411719,-0.411719
42.7961000477,0.945313,-0.0039219,-0.39219
42.8192500477,0.945313,-0.00294533,-0.294533
42.8424000477,0.945313,-0.00509375,-0.509375
42.8655500477,0.945313,-0.00333595,-0.333595
42.8887000477,0.945313,-0.00353128,-0.353128
42.9118500477,0.945313,-0.00489846,-0.489846
42.9350000477,0.945313,-0.00372657,-0.372657
42.9581500477,0.90625,-0.00607032,-0.607032
42.9813000477,0.90625,-0.00489846,-0.489846
43.0044500477,0.90625,-0.00528908,-0.528908
43.0276000477,0.90625,-0.00607032,-0.607032
43.0507500477,0.90625,-0.00333595,-0.333595
43.0739000477,0.90625,-0.00450784,-0.450784
43.0970500477,0.90625,-0.0039219,-0.39219
43.1202000477,0.90625,-0.00353128,-0.353128
43.1433500477,0.90625,-0.0056797,-0.56797
43.1665000477,0.90625,-0.0039219,-0.39219
43.1896500477,0.90625,-0.00489846,-0.489846
43.2128000477,0.90625,-0.00489846,-0.489846
43.2359500477,0.90625,-0.00294533,-0.294533
43.2591000477,0.90625,-0.00489846,-0.489846
43.2822500477,0.90625,-0.00333595,-0.333595
43.3054000477,0.90625,-0.00372657,-0.372657
43.3285500477,0.90625,-0.00450784,-0.450784
43.3517000477,0.90625,-0.00353128,-0.353128
43.3748500477,0.90625,-0.00587502,-0.587502
43.3980000477,0.90625,-0.00470313,-0.470313
43.4211500477,0.90625,-0.00450784,-0.450784
43.4443000477,0.90625,-0.00509375,-0.509375
43.4674500477,0.90625,-0.00353128,-0.353128
43.4906000477,0.90625,-0.0056797,-0.56797
43.5137500477,0.90625,-0.00489846,-0.489846
43.5369000477,0.90625,-0.0039219,-0.39219
43.5600500477,0.90625,-0.00626564,-0.626564
43.5832000477,0.90625,-0.0039219,-0.39219
43.6063500477,0.90625,-0.00509375,-0.509375
43.6295000477,0.90625,-0.00528908,-0.528908
43.6526500477,0.90625,-0.00353128,-0.353128
43.6758000477,0.90625,-0.0056797,-0.56797
43.6989500477,0.90625,-0.00411719,-0.411719
43.7221000477,0.90625,-0.00470313,-0.470313
43.7452500477,0.90625,-0.0056797,-0.56797
43.7684000477,0.90625,-0.0039219,-0.39219
43.7915500477,0.90625,-0.0056797,-0.56797
43.8147000477,0.90625,-0.00411719,-0.411719
43.8378500477,0.90625,-0.00372657,-0.372657
43.8610000477,0.90625,-0.00587502,-0.587502
43.8841500477,0.90625,-0.00431252,-0.431252
43.9073000477,0.90625,-0.0054844,-0.54844
43.9304500477,0.90625,-0.0054844,-0.54844
43.9536000477,0.90625,-0.00489846,-0.489846
43.9767500477,0.90625,-0.00607032,-0.607032
43.9999000477,0.90625,-0.00411719,-0.411719
44.0230500477,0.90625,-0.00509375,-0.509375
44.0462000477,0.90625,-0.0054844,-0.54844
44.0693500477,0.90625,-0.00431252,-0.431252
44.0925000477,0.90625,-0.00607032,-0.607032
44.1156500477,0.90625,-0.00450784,-0.450784
44.1388000477,0.90625,-0.00489846,-0.489846
44.1619500477,0.90625,-0.00607032,-0.607032
44.1851000477,0.90625,-0.00431252,-0.431252
44.2082500477,0.90625,-0.00665626,-0.665626
44.2314000477,0.90625,-0.0056797,-0.56797
44.2545500477,0.90625,-0.0054844,-0.54844
44.2777000477,0.90625,-0.00685158,-0.685158
44.3008500477,0.90625,-0.00470313,-0.470313
44.3240000477,0.90625,-0.0056797,-0.56797
44.3471500477,0.90625,-0.00528908,-0.528908
44.3703000477,0.90625,-0.00450784,-0.450784
44.3934500477,0.90625,-0.00646096,-0.646096
44.4166000477,0.90625,-0.00450784,-0.450784
44.4397500477,0.90625,-0.00587502,-0.587502
44.4629000477,0.90625,-0.00743753,-0.743753
44.4860500477,0.90625,-0.0054844,-0.54844
44.5092000477,0.90625,-0.00685158,-0.685158
44.5323500477,0.90625,-0.00587502,-0.587502
44.5555000477,0.90625,-0.0056797,-0.56797
44.5786500477,0.90625,-0.00646096,-0.646096
44.6018000477,0.90625,-0.00470313,-0.470313
44.6249500477,0.90625,-0.00646096,-0.646096
44.6481000477,0.90625,-0.0054844,-0.54844
44.6712500477,0.90625,-0.00489846,-0.489846
44.6944000477,0.90625,-0.00665626,-0.665626
44.7175500477,0.90625,-0.00470313,-0.470313
44.7407000477,0.90625,-0.00646096,-0.646096
44.7638500477,0.90625,-0.00665626,-0.665626
44.7870000477,0.90625,-0.00509375,-0.509375
44.8101500477,0.90625,-0.00685158,-0.685158
44.8333000477,0.90625,-0.00470313,-0.470313
44.8564500477,0.90625,-0.00509375,-0.509375
44.8796000477,0.90625,-0.00607032,-0.607032
44.9027500477,0.90625,-0.00489846,-0.489846
44.9259000477,0.90625,-0.00646096,-0.646096
44.9490500477,0.90625,-0.00489846,-0.489846
44.9722000477,0.90625,-0.0056797,-0.56797
44.9953500477,0.90625,-0.00704688,-0.704688
45.0185000477,0.90625,-0.00528908,-0.528908
45.0416500477,0.90625,-0.00646096,-0.646096
45.0648000477,0.90625,-0.00587502,-0.587502
45.0879500477,0.90625,-0.00509375,-0.509375
45.1111000477,0.90625,-0.00685158,-0.685158
45.1342500477,0.90625,-0.00509375,-0.509375
45.1574000477,0.90625,-0.00685158,-0.685158
